2010.10.29,00:00,0.97602,0.99122,0.94882,0.99082,13947
2010.11.01,00:00,0.98952,0.99352,0.97922,0.98962,10566
2010.11.02,00:00,0.98972,0.99712,0.98092,0.99172,12700
2010.11.03,00:00,0.99072,1.01092,0.98602,1.01072,13121
2010.11.04,00:00,1.01072,1.02302,1.00542,1.01952,12848
2010.11.05,00:00,1.01952,1.02472,1.00832,1.02142,12059
2010.11.08,00:00,1.01552,1.01792,1.00982,1.01252,8879
2010.11.09,00:00,1.01422,1.01572,0.99892,1.00302,14714
2010.11.10,00:00,1.00282,1.01032,0.99642,1.00552,16798
2010.11.11,00:00,1.00722,1.01242,0.99922,1.00552,11665
2010.11.12,00:00,1.00552,1.00912,0.99762,0.99992,13319
2010.11.15,00:00,1.00476,1.01232,0.99901,1.00382,28418
2010.11.16,00:00,1.00652,1.00832,0.99752,1.00202,15857
2010.11.17,00:00,1.00152,1.00562,0.99612,1.00112,10809
2010.11.18,00:00,1.00192,1.00902,1.00062,1.00882,11199
2010.11.19,00:00,1.00802,1.01032,1.00232,1.00392,10481
2010.11.22,00:00,1.01052,1.01322,0.99682,1.00042,11265
2010.11.23,00:00,1.00062,1.01032,0.99322,0.99712,17060
2010.11.24,00:00,0.99702,0.99812,0.99452,0.99742,188
2010.11.25,00:00,0.99402,0.99702,0.98722,0.99102,7785
2010.11.26,00:00,0.99222,0.99772,0.98222,0.98852,10378
2010.11.29,00:00,0.99022,0.99072,0.98012,0.98322,12308
2010.11.30,00:00,0.98232,0.98652,0.97732,0.97732,14852
2010.12.01,00:00,0.97972,0.98422,0.97282,0.97752,14314
2010.12.02,00:00,0.98032,0.98942,0.97752,0.98372,13846
2010.12.03,00:00,0.98672,0.99992,0.98382,0.99492,12332
2010.12.06,00:00,0.99525,0.99609,0.99022,0.99302,20418
2010.12.07,00:00,0.99122,0.99822,0.98472,0.98692,14382
2010.12.08,00:00,0.99032,0.99322,0.97492,0.98202,15714
2010.12.09,00:00,0.98122,0.98512,0.97602,0.98062,14034
2010.12.10,00:00,0.98072,0.98452,0.97272,0.97362,8682
2010.12.13,00:00,0.97732,0.98742,0.96562,0.97832,8334
2010.12.14,00:00,0.97862,0.98462,0.97412,0.97642,11768
2010.12.15,00:00,0.97912,0.98462,0.97292,0.97372,10454
2010.12.16,00:00,0.97452,0.97532,0.96662,0.97212,10851
2010.12.17,00:00,0.97172,0.97482,0.96362,0.96742,9120
2010.12.20,00:00,0.96692,0.97812,0.96422,0.97412,9466
2010.12.21,00:00,0.97552,0.98462,0.96212,0.97342,9593
2010.12.22,00:00,0.97642,0.97682,0.94662,0.96452,8380
2010.12.23,00:00,0.96402,0.97872,0.96302,0.97262,6933
2010.12.24,00:00,0.97442,0.97712,0.96502,0.96832,2248
2010.12.27,00:00,0.96922,0.97452,0.96612,0.97002,3707
2010.12.28,00:00,0.97312,0.98762,0.97062,0.97562,5558
2010.12.29,00:00,0.98072,0.99242,0.96912,0.99162,6385
2010.12.30,00:00,0.99222,0.99662,0.98802,0.99222,6843
2010.12.31,00:00,0.99222,1.00022,0.98532,0.99332,5316
2011.01.03,00:00,0.99742,0.99952,0.98782,0.99082,5593
2011.01.04,00:00,0.99312,0.99442,0.98182,0.98582,11069
2011.01.05,00:00,0.98612,0.98912,0.97412,0.97722,12880
2011.01.06,00:00,0.97692,0.98292,0.97312,0.97582,10501
2011.01.07,00:00,0.97902,0.98812,0.97772,0.98312,11031
2011.01.10,00:00,0.98296,0.99202,0.98274,0.98822,19298
2011.01.11,00:00,0.99012,0.99092,0.97842,0.98302,12885
2011.01.12,00:00,0.98212,0.98372,0.97632,0.98042,12409
2011.01.13,00:00,0.98072,0.99092,0.97612,0.99062,12217
2011.01.14,00:00,0.99042,0.99322,0.98282,0.98592,11569
2011.01.17,00:00,0.98932,0.99692,0.98702,0.99312,6976
2011.01.18,00:00,0.99312,0.99522,0.98642,0.98932,10644
2011.01.19,00:00,0.98942,0.99632,0.97922,0.98412,11545
2011.01.20,00:00,0.98552,0.98552,0.96932,0.97252,14841
2011.01.21,00:00,0.97462,0.97562,0.96802,0.97072,11628
2011.01.24,00:00,0.97332,0.98052,0.96872,0.97702,8351
2011.01.25,00:00,0.97692,0.98402,0.97582,0.98092,12157
2011.01.26,00:00,0.98332,0.98832,0.97212,0.98502,10608
2011.01.27,00:00,0.98732,0.99072,0.98152,0.98452,11472
2011.01.28,00:00,0.98702,0.99662,0.98492,0.99022,10235
2011.01.31,00:00,0.98922,0.99452,0.98452,0.98512,9783
2011.02.01,00:00,0.98742,0.99352,0.98512,0.99092,18590
2011.02.02,00:00,0.99102,0.99591,0.98098,0.98302,15578
2011.02.03,00:00,0.98352,0.98623,0.97959,0.98252,14941
2011.02.04,00:00,0.98482,0.98672,0.97709,0.97752,13135
2011.02.07,00:00,0.98192,0.98414,0.97852,0.97992,12489
2011.02.08,00:00,0.98022,0.99002,0.97902,0.98452,16375
2011.02.09,00:00,0.98582,0.98705,0.98052,0.98306,14312
2011.02.10,00:00,0.98230,0.98402,0.97432,0.97572,14023
2011.02.11,00:00,0.97572,0.97572,0.96686,0.97402,16216
2011.02.14,00:00,0.97122,0.97192,0.96692,0.96922,10495
2011.02.15,00:00,0.96912,0.97112,0.96073,0.96255,14691
2011.02.16,00:00,0.96262,0.96724,0.96028,0.96482,15701
2011.02.17,00:00,0.96411,0.97022,0.96251,0.96802,12557
2011.02.18,00:00,0.96726,0.97502,0.96703,0.96962,10969
2011.02.21,00:00,0.97172,0.97542,0.96960,0.97285,8346
2011.02.22,00:00,0.97332,0.97452,0.95372,0.95579,23876
2011.02.23,00:00,0.95582,0.96022,0.94882,0.95182,20028
2011.02.24,00:00,0.95232,0.95822,0.95042,0.95318,19464
2011.02.25,00:00,0.95372,0.96022,0.95205,0.95552,15071
2011.02.28,00:00,0.95809,0.96092,0.95410,0.95632,13757
2011.03.01,00:00,0.95632,0.95702,0.95132,0.95222,13961
2011.03.02,00:00,0.95112,0.95212,0.93912,0.94267,18609
2011.03.03,00:00,0.94252,0.94792,0.93662,0.93892,16350
2011.03.04,00:00,0.93882,0.93902,0.92992,0.93492,14885
2011.03.07,00:00,0.93412,0.93592,0.93002,0.93122,13788
2011.03.08,00:00,0.93212,0.93982,0.93182,0.93602,16912
2011.03.09,00:00,0.93712,0.94027,0.92766,0.93182,14596
2011.03.10,00:00,0.93392,0.93636,0.93132,0.93432,18922
2011.03.11,00:00,0.93522,0.94542,0.93292,0.93852,19543
2011.03.14,00:00,0.93782,0.94022,0.93362,0.93612,13657
2011.03.15,00:00,0.93623,0.93877,0.93042,0.93602,29605
2011.03.16,00:00,0.93602,0.94102,0.91076,0.91580,27236
2011.03.17,00:00,0.91620,0.92947,0.91243,0.91892,23601
2011.03.18,00:00,0.91892,0.93222,0.91704,0.92682,19697
2011.03.21,00:00,0.93202,0.93252,0.92738,0.93052,13575
2011.03.22,00:00,0.93052,0.94052,0.92862,0.93462,15617
2011.03.23,00:00,0.93462,0.93942,0.93132,0.93922,15536
2011.03.24,00:00,0.93922,0.94762,0.93832,0.94462,15640
2011.03.25,00:00,0.94462,0.95452,0.94265,0.94772,13986
2011.03.28,00:00,0.94732,0.95262,0.94522,0.94832,12198
2011.03.29,00:00,0.94832,0.95602,0.94602,0.95362,14831
2011.03.30,00:00,0.95372,0.96366,0.95222,0.96132,14549
2011.03.31,00:00,0.96122,0.96342,0.95602,0.95892,15142
2011.04.01,00:00,0.95882,0.96774,0.95584,0.96663,16270
2011.04.04,00:00,0.96782,0.97072,0.96532,0.96678,12264
2011.04.05,00:00,0.96686,0.97352,0.96612,0.96667,14649
2011.04.06,00:00,0.96662,0.98352,0.96652,0.97952,16027
2011.04.07,00:00,0.97952,0.98342,0.97602,0.98052,17094
2011.04.08,00:00,0.98052,0.98462,0.97822,0.98162,13500
2011.04.11,00:00,0.98202,0.98512,0.97562,0.98012,11877
2011.04.12,00:00,0.98012,0.99012,0.97652,0.98312,22504
2011.04.13,00:00,0.98312,0.99502,0.98194,0.98942,17653
2011.04.14,00:00,0.98942,0.99252,0.98180,0.98862,22450
2011.04.15,00:00,0.98872,0.99382,0.98556,0.99302,16715
2011.04.18,00:00,0.98968,0.99041,0.96942,0.98332,21543
2011.04.19,00:00,0.98322,0.98472,0.97522,0.97942,17946
2011.04.20,00:00,0.97962,0.99182,0.97942,0.98682,19160
2011.04.21,00:00,0.98662,0.99222,0.97802,0.98834,15584
2011.04.22,00:00,0.98818,0.99109,0.98667,0.98915,1750
2011.04.25,00:00,0.98920,0.99089,0.98212,0.98872,6139
2011.04.26,00:00,0.98872,0.99452,0.98652,0.99372,15876
2011.04.27,00:00,0.99372,0.99744,0.98392,0.98602,20113
2011.04.28,00:00,0.98602,0.99013,0.97930,0.98472,19701
2011.04.29,00:00,0.98472,0.99142,0.98222,0.99062,12264
2011.05.02,00:00,0.98738,0.99232,0.98062,0.98502,10452
2011.05.03,00:00,0.98502,0.98752,0.97812,0.98092,19007
2011.05.04,00:00,0.98092,0.98142,0.96771,0.97212,30087
2011.05.05,00:00,0.97242,0.97727,0.96482,0.97622,21868
2011.05.06,00:00,0.97652,0.98272,0.96962,0.97652,20461
2011.05.09,00:00,0.97422,0.97962,0.96602,0.97832,12284
2011.05.10,00:00,0.97882,0.98002,0.96752,0.97852,13278
2011.05.12,00:00,0.97452,0.99052,0.96792,0.98382,19141
2011.05.13,00:00,0.98422,0.98682,0.97352,0.97662,15718
2011.05.16,00:00,0.97662,0.98132,0.97022,0.97482,16280
2011.05.17,00:00,0.97492,0.97702,0.96842,0.97522,15366
2011.05.18,00:00,0.97542,0.98202,0.97112,0.97662,13676
2011.05.19,00:00,0.97722,0.98212,0.96972,0.97722,14542
2011.05.20,00:00,0.97812,0.98902,0.97712,0.98422,13382
2011.05.23,00:00,0.98202,0.98822,0.97592,0.98632,14208
2011.05.24,00:00,0.98402,0.99892,0.98242,0.99212,14635
2011.05.25,00:00,0.99352,0.99842,0.98692,0.99352,14660
2011.05.26,00:00,0.99242,1.00982,0.99242,1.00772,14965
2011.05.27,00:00,1.00772,1.01332,1.00212,1.01175,26195
2011.05.30,00:00,1.01112,1.01462,1.00282,1.00762,4193
2011.05.31,00:00,1.00662,1.01782,1.00202,1.01542,12213
2011.06.01,00:00,1.01562,1.01752,1.00272,1.00842,13644
2011.06.02,00:00,1.00792,1.01062,1.00262,1.00472,14126
2011.06.03,00:00,1.00492,1.00862,0.99382,0.99962,13158
2011.06.06,00:00,1.00202,1.00602,0.99642,1.00052,9836
2011.06.07,00:00,1.00102,1.01182,0.99862,1.00592,10997
2011.06.08,00:00,1.00632,1.00782,1.00182,1.00442,12842
2011.06.09,00:00,1.00752,1.02122,1.00592,1.01272,13846
2011.06.10,00:00,1.01442,1.01952,1.00542,1.01322,12217
2011.06.13,00:00,1.01162,1.01522,1.00352,1.00742,11543
2011.06.14,00:00,1.00742,1.01092,1.00242,1.00552,12074
2011.06.15,00:00,1.00612,1.00762,0.99492,0.99742,11777
2011.06.16,00:00,0.99532,0.99882,0.98882,0.99702,16294
2011.06.17,00:00,0.99522,1.00352,0.98922,1.00242,13987
2011.06.20,00:00,0.99752,1.00252,0.99482,1.00122,10748
2011.06.21,00:00,1.00022,1.00592,0.99522,1.00002,11930
2011.06.22,00:00,1.00072,1.00822,0.99372,1.00312,12497
2011.06.23,00:00,1.00302,1.00962,1.00022,1.00522,15605
2011.06.24,00:00,1.00492,1.00842,0.99602,0.99612,13669
2011.06.27,00:00,0.99892,1.00142,0.99342,0.99972,13747
2011.06.28,00:00,1.00022,1.00622,0.99652,1.00352,13294
2011.06.29,00:00,1.00282,1.01812,1.00092,1.01712,13612
2011.06.30,00:00,1.01682,1.02332,1.01302,1.01822,12600
2011.07.01,00:00,1.01812,1.01842,1.00832,1.01372,11583
2011.07.04,00:00,1.01392,1.01762,1.01192,1.01412,5919
2011.07.05,00:00,1.01582,1.02002,1.01052,1.01232,9891
2011.07.06,00:00,1.01242,1.01812,1.00672,1.01482,12641
2011.07.07,00:00,1.01562,1.01822,1.01192,1.01702,10082
2011.07.08,00:00,1.01802,1.02312,1.00912,1.02202,10726
2011.07.11,00:00,1.01402,1.02112,1.01272,1.01612,11933
2011.07.12,00:00,1.01612,1.01862,0.99832,1.00162,20394
2011.07.13,00:00,1.00072,1.02092,0.99712,1.01792,16081
2011.07.14,00:00,1.01822,1.03392,1.01502,1.02502,20684
2011.07.15,00:00,1.02292,1.03202,1.01922,1.02672,13770
2011.07.18,00:00,1.02922,1.03452,1.01882,1.02742,12006
2011.07.19,00:00,1.02742,1.04132,1.01502,1.03792,11523
2011.07.20,00:00,1.03882,1.04122,1.02892,1.03742,10933
2011.07.21,00:00,1.03862,1.04592,1.03082,1.04302,13654
2011.07.22,00:00,1.04352,1.04782,1.02942,1.04322,10070
2011.07.25,00:00,1.04462,1.04692,1.04092,1.04212,9137
2011.07.26,00:00,1.04262,1.05132,1.03852,1.04542,14218
2011.07.27,00:00,1.04612,1.05212,1.04212,1.04492,15199
2011.07.28,00:00,1.04502,1.05222,1.04102,1.04692,14509
2011.07.29,00:00,1.04392,1.05822,1.03532,1.05382,16018
2011.08.01,00:00,1.05602,1.06282,1.04862,1.05272,12206
2011.08.02,00:00,1.05312,1.05682,1.04262,1.04382,17270
2011.08.03,00:00,1.04182,1.04652,1.03662,1.03952,18894
2011.08.04,00:00,1.04022,1.04382,1.00892,1.02172,22009
2011.08.05,00:00,1.02242,1.02892,1.00902,1.02322,24899
2011.08.08,00:00,1.01862,1.01862,0.99082,1.00322,27107
2011.08.09,00:00,1.00332,1.01142,0.96167,1.00662,34534
2011.08.10,00:00,1.01012,1.01602,0.97762,0.98762,31547
2011.08.11,00:00,0.98992,1.00612,0.96004,1.00422,35743
2011.08.12,00:00,1.00422,1.00912,0.99324,1.00712,26414
2011.08.15,00:00,1.00946,1.01247,0.98482,0.99962,19683
2011.08.16,00:00,0.99882,1.00612,0.98012,1.00232,26679
2011.08.17,00:00,1.00142,1.01122,0.99212,1.00262,23625
2011.08.18,00:00,1.00342,1.00964,0.99722,0.99872,29605
2011.08.19,00:00,0.99872,1.00184,0.98712,0.98712,32041
2011.08.22,00:00,0.98795,0.99852,0.98582,0.98932,21939
2011.08.23,00:00,0.98862,1.00602,0.98732,1.00472,25791
2011.08.24,00:00,1.00622,1.00642,0.98492,0.99902,27406
2011.08.25,00:00,0.99932,1.00602,0.99743,1.00152,23188
2011.08.26,00:00,1.00082,1.01252,1.00082,1.00842,24131
2011.08.29,00:00,1.00972,1.02172,1.00798,1.01932,16250
2011.08.30,00:00,1.01932,1.03082,1.01882,1.02822,17611
2011.08.31,00:00,1.02822,1.03053,1.02252,1.02812,20002
2011.09.01,00:00,1.02702,1.02742,1.02033,1.02402,26228
2011.09.02,00:00,1.02392,1.02771,1.01573,1.01742,25733
2011.09.05,00:00,1.01504,1.01875,1.00195,1.00422,23249
2011.09.06,00:00,1.00442,1.01082,0.99202,0.99562,34629
2011.09.07,00:00,0.99492,1.00614,0.99192,1.00422,25912
2011.09.08,00:00,1.00412,1.01642,1.00332,1.00922,26161
2011.09.09,00:00,1.00892,1.01982,1.00432,1.00812,31688
2011.09.12,00:00,1.00782,1.01742,1.00266,1.01362,36028
2011.09.13,00:00,1.01412,1.02533,1.01132,1.01882,34397
2011.09.14,00:00,1.01882,1.02642,1.01662,1.02142,36314
2011.09.15,00:00,1.02122,1.02762,0.99875,1.02212,33334
2011.09.16,00:00,1.02212,1.03362,1.01932,1.02899,27337
2011.09.19,00:00,1.02583,1.04272,1.02482,1.03912,33708
2011.09.20,00:00,1.03922,1.04162,1.02882,1.03732,31617
2011.09.21,00:00,1.03762,1.04772,1.02772,1.03592,31241
2011.09.22,00:00,1.03602,1.04052,1.01422,1.01662,45309
2011.09.23,00:00,1.01522,1.02368,1.00161,1.00302,35061
2011.09.26,00:00,1.00122,1.01402,0.99604,1.00812,40621
2011.09.27,00:00,1.00872,1.01772,0.99952,1.01162,35776
2011.09.28,00:00,1.01132,1.01502,1.00352,1.00542,34490
2011.09.29,00:00,1.00292,1.01244,0.98742,0.99842,31738
2011.09.30,00:00,0.99572,0.99972,0.88507,0.99272,30443
2011.10.03,00:00,0.99574,1.00012,0.98982,0.99222,32147
2011.10.04,00:00,0.99192,0.99602,0.98062,0.99392,38407
2011.10.05,00:00,0.98982,0.99882,0.98863,0.99812,34733
2011.10.06,00:00,0.99782,1.00517,0.99395,1.00092,35017
2011.10.07,00:00,1.00102,1.00466,0.99392,0.99612,31380
2011.10.10,00:00,0.99562,1.00308,0.99483,0.99802,28588
2011.10.11,00:00,0.99802,1.00542,0.99752,1.00042,30242
2011.10.12,00:00,0.99962,1.01701,0.99862,1.01533,66151
2011.10.13,00:00,1.01525,1.01739,1.00947,1.01498,74283
2011.10.14,00:00,1.01496,1.01844,1.00586,1.01825,69169
2011.10.17,00:00,1.01509,1.01745,1.00532,1.00752,47957
2011.10.18,00:00,1.00772,1.01242,1.00142,1.00642,36100
2011.10.19,00:00,1.00682,1.00954,1.00152,1.00302,32310
2011.10.20,00:00,1.00342,1.01252,1.00065,1.01042,37410
2011.10.21,00:00,1.00812,1.02330,1.00719,1.01872,29761
2011.10.24,00:00,1.01802,1.02582,1.01393,1.01892,27971
2011.10.25,00:00,1.01922,1.02004,1.00300,1.00660,33260
2011.10.26,00:00,1.00630,1.01450,1.00264,1.00759,29156
2011.10.27,00:00,1.00685,1.02262,1.00544,1.01850,34975
2011.10.28,00:00,1.01880,1.02408,1.01380,1.02110,27868
2011.10.29,00:00,1.02110,1.02160,1.01560,1.01560,312
2011.10.31,00:00,1.01822,1.02090,1.00710,1.01130,25733
2011.11.01,00:00,1.01140,1.01950,1.00925,1.01180,42645
2011.11.02,00:00,1.01270,1.01620,1.00287,1.00670,35402
2011.11.03,00:00,1.00680,1.01256,0.99680,1.00470,39240
2011.11.04,00:00,1.00420,1.00796,0.99240,0.99950,28613
2011.11.07,00:00,1.00839,1.01617,1.00605,1.00970,21441
2011.11.08,00:00,1.00980,1.01370,1.00750,1.01020,30432
2011.11.09,00:00,1.01020,1.01255,1.00630,1.00730,32454
2011.11.10,00:00,1.00730,1.00880,0.99890,1.00140,37712
2011.11.11,00:00,1.00140,1.00837,0.99906,1.00598,27922
2011.11.12,00:00,1.00240,1.00526,1.00080,1.00080,21
2011.11.14,00:00,1.00730,1.01170,0.99950,1.00400,22286
2011.11.15,00:00,1.00390,1.00540,0.99228,0.99460,26649
2011.11.16,00:00,0.99460,0.99694,0.98730,0.98810,32744
2011.11.17,00:00,0.98830,0.99320,0.98120,0.98280,36755
2011.11.18,00:00,0.98210,0.98830,0.98030,0.98169,36161
2011.11.19,00:00,0.98162,0.98244,0.98010,0.98040,427
2011.11.21,00:00,0.98178,0.98370,0.97148,0.97480,33409
2011.11.22,00:00,0.97470,0.97717,0.96935,0.97220,32449
2011.11.23,00:00,0.97220,0.97567,0.96704,0.97020,32212
2011.11.24,00:00,0.97020,0.97340,0.96640,0.96850,21913
2011.11.25,00:00,0.96800,0.97520,0.96290,0.97003,29289
2011.11.26,00:00,0.96996,0.97304,0.96820,0.96830,145
2011.11.28,00:00,0.97591,0.98424,0.97586,0.98240,30418
2011.11.29,00:00,0.98240,0.99003,0.97840,0.98740,34000
2011.11.30,00:00,0.98770,1.00290,0.97880,1.00030,41291
2011.12.01,00:00,1.00030,1.00180,0.99242,0.99690,31181
2011.12.02,00:00,0.99680,1.00440,0.99420,0.99842,23619
2011.12.03,00:00,0.99837,0.99990,0.99550,0.99570,365
2011.12.05,00:00,0.99745,1.00330,0.99460,0.99870,21387
2011.12.06,00:00,0.99870,1.00270,0.99540,0.99960,26623
2011.12.07,00:00,0.99960,1.00280,0.99410,0.99930,24694
2011.12.08,00:00,0.99920,1.01160,0.99720,1.00040,29107
2011.12.09,00:00,1.00040,1.00173,0.99412,1.00050,32137
2011.12.10,00:00,1.00050,1.00155,0.99740,0.99740,291
2011.12.12,00:00,1.00035,1.00350,0.99060,0.99240,26116
2011.12.13,00:00,0.99260,0.99710,0.98400,0.98640,26113
2011.12.14,00:00,0.98640,0.98960,0.97930,0.98300,26579
2011.12.15,00:00,0.98300,0.98720,0.97820,0.98530,27630
2011.12.16,00:00,0.98520,0.99550,0.98230,0.99218,27267
2011.12.17,00:00,0.99205,0.99348,0.98850,0.98850,293
2011.12.19,00:00,0.99370,0.99460,0.98640,0.98640,26408
2011.12.20,00:00,0.98630,1.00190,0.98390,0.99870,26114
2011.12.21,00:00,0.99830,1.00363,0.99280,0.99580,31631
2011.12.22,00:00,0.99580,1.00226,0.99370,0.99840,23046
2011.12.23,00:00,0.99840,1.00250,0.99670,1.00167,13480
2011.12.24,00:00,1.00150,1.00238,0.99760,0.99760,129
2011.12.26,00:00,0.99964,1.00018,0.99810,0.99900,126
2011.12.27,00:00,0.99650,1.00440,0.99500,0.99880,7461
2011.12.28,00:00,0.99860,1.00800,0.99650,0.99770,14215
2011.12.29,00:00,0.99790,1.00486,0.99570,1.00080,16312
2011.12.30,00:00,1.00080,1.01235,0.99890,1.00915,12357
2011.12.31,00:00,1.00934,1.01023,1.00869,1.00869,43
2012.01.02,00:00,1.00874,1.01206,1.00376,1.00894,2819
2012.01.03,00:00,1.00869,1.01443,1.00620,1.01210,18078
2012.01.04,00:00,1.01200,1.01679,1.01090,1.01160,23063
2012.01.05,00:00,1.01170,1.01455,1.00550,1.00790,24802
2012.01.06,00:00,1.00790,1.01214,1.00420,1.01022,25767
2012.01.07,00:00,1.01015,1.01056,1.00640,1.00670,172
2012.01.09,00:00,1.01217,1.02070,1.01001,1.01910,23705
2012.01.10,00:00,1.01920,1.02587,1.01740,1.02080,25516
2012.01.11,00:00,1.02080,1.02950,1.01990,1.02860,27513
2012.01.12,00:00,1.02860,1.03051,1.02090,1.02450,29258
2012.01.13,00:00,1.02440,1.02539,1.01750,1.02500,29817
2012.01.14,00:00,1.02504,1.02650,1.02310,1.02480,577
2012.01.16,00:00,1.02653,1.02765,1.02250,1.02260,20675
2012.01.17,00:00,1.02270,1.02983,1.02160,1.02627,31658
2012.01.18,00:00,1.02631,1.03315,1.02590,1.03005,59233
2012.01.19,00:00,1.03004,1.03042,1.01966,1.02084,59547
2012.01.20,00:00,1.02084,1.02562,1.01756,1.02437,54196
2012.01.21,00:00,1.02437,1.02454,1.02356,1.02454,1566
2012.01.23,00:00,1.02471,1.03037,1.02351,1.02559,44067
2012.01.24,00:00,1.02568,1.02882,1.02340,1.02651,47403
2012.01.25,00:00,1.02651,1.03237,1.02115,1.03062,56305
2012.01.26,00:00,1.03055,1.03275,1.02629,1.02878,48405
2012.01.27,00:00,1.02881,1.03481,1.02858,1.03054,53785
2012.01.28,00:00,1.03052,1.03111,1.02868,1.03107,1737
2012.01.30,00:00,1.02933,1.03178,1.02779,1.02886,52849
2012.01.31,00:00,1.02889,1.03853,1.02645,1.03778,59862
2012.02.01,00:00,1.03769,1.04365,1.03338,1.03955,60233
2012.02.02,00:00,1.03954,1.04170,1.03638,1.03798,57787
2012.02.03,00:00,1.03794,1.04045,1.03432,1.03818,52268
2012.02.04,00:00,1.03775,1.03820,1.03295,1.03305,458
2012.02.06,00:00,1.03586,1.04139,1.03325,1.04058,52363
2012.02.07,00:00,1.04057,1.04228,1.03794,1.04040,56296
2012.02.08,00:00,1.04042,1.04537,1.03648,1.03928,54159
2012.02.09,00:00,1.03931,1.04453,1.03676,1.04033,55686
2012.02.10,00:00,1.04028,1.04426,1.03898,1.04248,50792
2012.02.11,00:00,1.04243,1.04379,1.03915,1.04085,353
2012.02.13,00:00,1.04429,1.04949,1.04153,1.04638,45049
2012.02.14,00:00,1.04631,1.05369,1.04473,1.05206,60542
2012.02.15,00:00,1.05201,1.05960,1.05068,1.05318,58147
2012.02.16,00:00,1.05318,1.05423,1.04656,1.05018,61749
2012.02.17,00:00,1.05008,1.05671,1.04738,1.04824,47170
2012.02.18,00:00,1.04829,1.04887,1.04415,1.04415,351
2012.02.20,00:00,1.05217,1.05504,1.04940,1.05027,38248
2012.02.21,00:00,1.05020,1.05259,1.04704,1.04848,62901
2012.02.22,00:00,1.04846,1.04975,1.04099,1.04303,61357
2012.02.23,00:00,1.04303,1.04893,1.04103,1.04686,55876
2012.02.24,00:00,1.04681,1.05385,1.04639,1.04861,55616
2012.02.25,00:00,1.04866,1.04931,1.04485,1.04485,204
2012.02.27,00:00,1.04877,1.05598,1.04798,1.05311,57080
2012.02.28,00:00,1.05311,1.05593,1.04585,1.04771,58027
2012.02.29,00:00,1.04768,1.05292,1.04253,1.04333,64777
2012.03.01,00:00,1.04338,1.04833,1.04183,1.04722,60463
2012.03.02,00:00,1.04723,1.04935,1.03678,1.03703,57427
2012.03.03,00:00,1.03698,1.03775,1.03545,1.03565,173
2012.03.05,00:00,1.03771,1.04153,1.03148,1.03208,54184
2012.03.06,00:00,1.03213,1.03266,1.02461,1.02746,64979
2012.03.07,00:00,1.02738,1.03278,1.02540,1.02643,59174
2012.03.08,00:00,1.02643,1.03623,1.02463,1.03173,58624
2012.03.09,00:00,1.03173,1.03578,1.02711,1.03018,54408
2012.03.10,00:00,1.03021,1.03120,1.02705,1.02745,253
2012.03.12,00:00,1.02774,1.03229,1.02682,1.03001,43669
2012.03.13,00:00,1.02979,1.03679,1.02896,1.03532,47886
2012.03.14,00:00,1.03529,1.03549,1.02239,1.02526,52072
2012.03.15,00:00,1.02527,1.03585,1.02254,1.03322,53634
2012.03.16,00:00,1.03321,1.03782,1.03170,1.03555,47679
2012.03.17,00:00,1.03557,1.03568,1.03554,1.03558,11
2012.03.19,00:00,1.03898,1.03965,1.03589,1.03640,40673
2012.03.20,00:00,1.03644,1.03877,1.02750,1.03226,48119
2012.03.21,00:00,1.03227,1.03601,1.02654,1.02991,48099
2012.03.22,00:00,1.02992,1.03009,1.01916,1.02368,53330
2012.03.23,00:00,1.02374,1.03271,1.02306,1.03131,47197
2012.03.24,00:00,1.03117,1.03122,1.03117,1.03122,2
2012.03.26,00:00,1.03045,1.03621,1.02806,1.03403,42954
2012.03.27,00:00,1.03403,1.03649,1.03005,1.03186,43210
2012.03.28,00:00,1.03181,1.03260,1.02587,1.02775,52237
2012.03.29,00:00,1.02773,1.03036,1.02275,1.02791,51935
2012.03.30,00:00,1.02790,1.03415,1.02686,1.02895,52937
2012.03.31,00:00,1.02898,1.03155,1.02859,1.03155,763
2012.04.02,00:00,1.03145,1.03423,1.02631,1.03120,41112
2012.04.03,00:00,1.03121,1.03354,1.02517,1.02691,50683
2012.04.04,00:00,1.02688,1.02867,1.02318,1.02579,55961
2012.04.05,00:00,1.02575,1.02943,1.02370,1.02768,46066
2012.04.06,00:00,1.02768,1.03403,1.02433,1.03287,20054
2012.04.07,00:00,1.03173,1.03173,1.03168,1.03168,2
2012.04.09,00:00,1.02969,1.03902,1.02884,1.03658,21694
2012.04.10,00:00,1.03653,1.03746,1.02551,1.02845,57830
2012.04.11,00:00,1.02857,1.03321,1.02625,1.02887,52581
2012.04.12,00:00,1.02888,1.03759,1.02772,1.03736,51126
2012.04.13,00:00,1.03735,1.04020,1.02510,1.02603,51550
2012.04.14,00:00,1.02598,1.02601,1.02598,1.02599,3
2012.04.16,00:00,1.02512,1.02845,1.02213,1.02274,52716
2012.04.17,00:00,1.02274,1.02704,1.01924,1.02501,47335
2012.04.18,00:00,1.02491,1.02703,1.01780,1.01966,48169
2012.04.19,00:00,1.01972,1.02414,1.01604,1.01780,52095
2012.04.20,00:00,1.01775,1.02225,1.01502,1.02127,42609
2012.04.21,00:00,1.02098,1.02110,1.02098,1.02102,3
2012.04.23,00:00,1.02021,1.02141,1.01067,1.01398,36244
2012.04.24,00:00,1.01395,1.01605,1.00946,1.01303,44414
