2014.11.19,00:00,5.97382,5.97620,5.92862,5.93825,45374
2014.11.20,00:00,5.93894,5.96792,5.91866,5.96420,51798
2014.11.21,00:00,5.96398,5.98181,5.95436,5.96596,50398
2014.11.24,00:00,5.96635,5.97621,5.94277,5.95162,32315
2014.11.25,00:00,5.94943,5.96283,5.94422,5.96026,42476
2014.11.26,00:00,5.96071,5.97607,5.95052,5.97294,35462
2014.11.27,00:00,5.97299,5.98099,5.95963,5.96522,26092
2014.11.28,00:00,5.96520,5.96992,5.94228,5.94268,37556
2014.12.01,00:00,5.94150,5.94887,5.91838,5.93389,46894
2014.12.02,00:00,5.93462,5.94450,5.90959,5.91030,41004
2014.12.03,00:00,5.91012,5.92182,5.89801,5.90558,42008
2014.12.04,00:00,5.90513,5.91438,5.89022,5.90578,42110
2014.12.05,00:00,5.90670,5.91115,5.85427,5.85475,42940
2014.12.08,00:00,5.85886,5.87806,5.85148,5.87257,44684
2014.12.09,00:00,5.87123,5.90059,5.85718,5.88794,58375
2014.12.10,00:00,5.88628,5.91537,5.88111,5.90910,53402
2014.12.11,00:00,5.91019,5.92368,5.89034,5.90306,57701
2014.12.12,00:00,5.90244,5.92048,5.89330,5.89655,45282
2014.12.15,00:00,5.90005,5.91460,5.89768,5.90385,38771
2014.12.16,00:00,5.90273,5.96025,5.90272,5.94890,53370
2014.12.17,00:00,5.94917,5.95227,5.91156,5.91528,51386
2014.12.18,00:00,5.91525,5.91551,5.88581,5.90142,54920
2014.12.19,00:00,5.90107,5.90550,5.88017,5.89488,42429
2014.12.22,00:00,5.88699,5.89537,5.87271,5.87973,29049
2014.12.23,00:00,5.87955,5.88184,5.84615,5.85003,32001
2014.12.24,00:00,5.85092,5.86889,5.84756,5.85955,18067
2014.12.26,00:00,5.86232,5.87455,5.85243,5.85831,13430
2014.12.29,00:00,5.85570,5.87465,5.85417,5.85852,21833
2014.12.30,00:00,5.85848,5.87119,5.84855,5.86822,27145
2014.12.31,00:00,5.86715,5.87562,5.84710,5.85505,30343
2015.01.02,00:00,5.85626,5.86245,5.82258,5.82307,30349
2015.01.05,00:00,5.82173,5.82224,5.79661,5.80622,46375
2015.01.06,00:00,5.80635,5.82341,5.79874,5.81382,49806
2015.01.07,00:00,5.81383,5.81474,5.77761,5.79257,57554
2015.01.08,00:00,5.79196,5.80498,5.78506,5.79929,38615
2015.01.09,00:00,5.79894,5.81665,5.78487,5.81305,43396
2015.01.12,00:00,5.80868,5.82789,5.79838,5.80911,42205
2015.01.13,00:00,5.80689,5.81385,5.79648,5.81270,44745
2015.01.14,00:00,5.81239,5.82010,5.79822,5.80974,52003
2015.01.15,00:00,5.80882,5.86278,5.80329,5.84332,61955
2015.01.16,00:00,5.84301,5.86028,5.83119,5.83693,56458
2015.01.19,00:00,5.83951,5.84867,5.81028,5.81152,31366
2015.01.20,00:00,5.81126,5.81730,5.77937,5.79682,41567
2015.01.21,00:00,5.79643,5.82547,5.78531,5.80328,45172
2015.01.22,00:00,5.80111,5.82094,5.78205,5.78663,48744
2015.01.23,00:00,5.78102,5.79858,5.75528,5.76084,54818
2015.01.26,00:00,5.75906,5.77866,5.74653,5.76283,41975
2015.01.27,00:00,5.76189,5.79086,5.76064,5.78848,41443
2015.01.28,00:00,5.78848,5.78910,5.71107,5.72712,56271
2015.01.29,00:00,5.72683,5.74102,5.71799,5.72492,52328
2015.01.30,00:00,5.72340,5.74326,5.71862,5.72103,49903
2015.02.02,00:00,5.71993,5.73916,5.71948,5.73269,32701
2015.02.03,00:00,5.72841,5.76714,5.72634,5.75635,45221
2015.02.04,00:00,5.75665,5.77037,5.74548,5.74638,49505
2015.02.05,00:00,5.74549,5.76790,5.74244,5.76349,37917
2015.02.06,00:00,5.76268,5.77175,5.72176,5.72664,41500
2015.02.09,00:00,5.72086,5.73360,5.71815,5.72586,39735
2015.02.10,00:00,5.72578,5.73147,5.71210,5.72050,35306
2015.02.11,00:00,5.72006,5.72194,5.68805,5.69488,38736
2015.02.12,00:00,5.69489,5.72008,5.68422,5.71444,60088
2015.02.13,00:00,5.71427,5.72979,5.70884,5.72005,44423
2015.02.16,00:00,5.71906,5.72716,5.71357,5.71715,24925
2015.02.17,00:00,5.71721,5.72778,5.71312,5.72259,42134
2015.02.18,00:00,5.72250,5.72356,5.69904,5.72058,41094
2015.02.19,00:00,5.72100,5.72277,5.70270,5.71063,28048
2015.02.20,00:00,5.70962,5.71228,5.69112,5.70071,33213
2015.02.23,00:00,5.70085,5.71062,5.68884,5.70328,30920
2015.02.24,00:00,5.70530,5.71494,5.69404,5.71325,32899
2015.02.25,00:00,5.71431,5.73158,5.71151,5.73103,28958
2015.02.26,00:00,5.72967,5.74912,5.70065,5.70879,38793
2015.02.27,00:00,5.70720,5.71736,5.68651,5.68677,37347
2015.03.02,00:00,5.68865,5.68976,5.67565,5.67803,27366
2015.03.03,00:00,5.67689,5.69618,5.67484,5.68988,32395
2015.03.04,00:00,5.68997,5.69252,5.66598,5.66809,36221
2015.03.05,00:00,5.66925,5.67394,5.65270,5.65499,33177
2015.03.06,00:00,5.65524,5.67026,5.60775,5.62603,42300
2015.03.09,00:00,5.62465,5.62814,5.60780,5.61995,26875
2015.03.10,00:00,5.61905,5.62034,5.57869,5.57995,48074
2015.03.11,00:00,5.57975,5.60392,5.57818,5.59299,47408
2015.03.12,00:00,5.59303,5.65048,5.59133,5.62090,56784
2015.03.13,00:00,5.62057,5.62602,5.57184,5.57345,51158
2015.03.16,00:00,5.57356,5.59386,5.57354,5.58165,45177
2015.03.17,00:00,5.58113,5.59347,5.57851,5.58881,41696
2015.03.18,00:00,5.58845,5.63812,5.56413,5.63419,59353
2015.03.19,00:00,5.63412,5.64833,5.58256,5.59124,84095
2015.03.20,00:00,5.59108,5.63020,5.58148,5.62211,62835
2015.03.23,00:00,5.62047,5.68273,5.61437,5.68094,65237
2015.03.24,00:00,5.67950,5.69674,5.66003,5.67466,61957
2015.03.25,00:00,5.67445,5.67733,5.65419,5.65419,57238
2015.03.26,00:00,5.65414,5.68832,5.65036,5.65629,63171
2015.03.27,00:00,5.65580,5.67245,5.64835,5.65822,60890
2015.03.30,00:00,5.65640,5.65956,5.63201,5.63269,50339
2015.03.31,00:00,5.63236,5.65248,5.63014,5.64751,53393
2015.04.01,00:00,5.64718,5.69461,5.64102,5.68541,75090
2015.04.02,00:00,5.68454,5.71419,5.67990,5.70842,58130
2015.04.03,00:00,5.70817,5.75739,5.69942,5.73523,27850
2015.04.06,00:00,5.74394,5.74865,5.72048,5.72247,31235
2015.04.07,00:00,5.72289,5.72618,5.69466,5.69517,52746
2015.04.08,00:00,5.69481,5.73002,5.69422,5.71074,57446
2015.04.09,00:00,5.70998,5.72872,5.69650,5.69843,52557
2015.04.10,00:00,5.69814,5.70967,5.66188,5.66259,58358
2015.04.13,00:00,5.66144,5.67283,5.63547,5.64841,61724
2015.04.14,00:00,5.64840,5.70815,5.63928,5.69675,71037
2015.04.15,00:00,5.69621,5.72058,5.67911,5.71123,67374
2015.04.16,00:00,5.71108,5.74478,5.70831,5.74215,71946
2015.04.17,00:00,5.74219,5.77770,5.73487,5.75727,69624
2015.04.20,00:00,5.75990,5.77613,5.74107,5.74557,50042
2015.04.21,00:00,5.74514,5.74880,5.72428,5.73530,50883
2015.04.22,00:00,5.73428,5.77148,5.72727,5.74842,58356
2015.04.23,00:00,5.74855,5.77736,5.74042,5.77482,62457
2015.04.24,00:00,5.77486,5.82129,5.76656,5.81411,59189
2015.04.27,00:00,5.81311,5.84434,5.80579,5.83345,51472
2015.04.28,00:00,5.83341,5.88597,5.82463,5.88081,59471
2015.04.29,00:00,5.88094,5.89225,5.85160,5.86778,61054
2015.04.30,00:00,5.86777,5.87410,5.83602,5.85356,74929
2015.05.01,00:00,5.85392,5.85930,5.82081,5.82125,48830
2015.05.04,00:00,5.82396,5.82829,5.81086,5.81954,39924
2015.05.05,00:00,5.81687,5.82517,5.79203,5.81701,66245
2015.05.06,00:00,5.81889,5.86366,5.81465,5.85550,66539
2015.05.07,00:00,5.85449,5.85565,5.81217,5.81869,60445
2015.05.08,00:00,5.81594,5.84540,5.80925,5.83238,61719
2015.05.11,00:00,5.83523,5.83600,5.79499,5.79571,48442
2015.05.12,00:00,5.79563,5.81524,5.78421,5.80492,50096
2015.05.13,00:00,5.80531,5.85693,5.80049,5.84952,53190
2015.05.14,00:00,5.84944,5.88725,5.84122,5.86869,63515
2015.05.15,00:00,5.86630,5.87420,5.84016,5.86432,51560
2015.05.18,00:00,5.86059,5.87021,5.83000,5.83213,43808
2015.05.19,00:00,5.83174,5.83996,5.79947,5.79990,49990
2015.05.20,00:00,5.79968,5.81023,5.78302,5.79517,60851
2015.05.21,00:00,5.79417,5.80997,5.78812,5.79907,54390
2015.05.22,00:00,5.79910,5.83448,5.79354,5.79635,52535
2015.05.25,00:00,5.79374,5.79857,5.77170,5.77407,25937
2015.05.26,00:00,5.77437,5.78153,5.74010,5.74020,60946
2015.05.27,00:00,5.73973,5.75208,5.72542,5.74143,66008
2015.05.28,00:00,5.74347,5.75369,5.72766,5.74834,73455
2015.05.29,00:00,5.74860,5.75678,5.74083,5.75057,55239
2015.06.01,00:00,5.74856,5.75048,5.71484,5.71665,46998
2015.06.02,00:00,5.71644,5.76384,5.71381,5.74848,66899
2015.06.03,00:00,5.74857,5.78228,5.73617,5.77266,69079
2015.06.04,00:00,5.77283,5.77604,5.74526,5.75197,64508
2015.06.05,00:00,5.75171,5.75375,5.70021,5.70800,56544
2015.06.08,00:00,5.70445,5.72965,5.68477,5.72717,59037
2015.06.09,00:00,5.72730,5.74522,5.71683,5.73471,62186
2015.06.10,00:00,5.73441,5.78287,5.71820,5.77760,82023
2015.06.11,00:00,5.77709,5.77748,5.73646,5.76383,62435
2015.06.12,00:00,5.76421,5.77436,5.73520,5.76640,57802
2015.06.15,00:00,5.76320,5.76832,5.74262,5.75776,46149
2015.06.16,00:00,5.75767,5.77513,5.75044,5.77388,42429
2015.06.17,00:00,5.77327,5.80471,5.73734,5.80162,50834
2015.06.18,00:00,5.80106,5.83397,5.79411,5.80875,63274
2015.06.19,00:00,5.80845,5.82192,5.79212,5.80948,50762
2015.06.22,00:00,5.80290,5.82860,5.79591,5.80171,51995
2015.06.23,00:00,5.80079,5.80169,5.77111,5.77974,58157
2015.06.24,00:00,5.77883,5.78537,5.75524,5.76914,53784
2015.06.25,00:00,5.76867,5.77848,5.76145,5.76642,46172
2015.06.26,00:00,5.76637,5.77435,5.73965,5.74151,43389
2015.06.29,00:00,5.72322,5.76174,5.70926,5.75733,65776
2015.06.30,00:00,5.75737,5.76613,5.74488,5.75148,59307
2015.07.01,00:00,5.75344,5.76210,5.72470,5.72790,48656
2015.07.02,00:00,5.72715,5.75096,5.72107,5.74975,47564
2015.07.03,00:00,5.74929,5.76007,5.73862,5.75617,36992
2015.07.06,00:00,5.73238,5.75103,5.72888,5.74730,53100
2015.07.07,00:00,5.74743,5.74743,5.70903,5.72493,62199
2015.07.08,00:00,5.72466,5.74518,5.70718,5.74121,70234
2015.07.09,00:00,5.74316,5.74586,5.72830,5.74172,54148
2015.07.10,00:00,5.74138,5.75186,5.73132,5.73494,50144
2015.07.13,00:00,5.72825,5.74190,5.70506,5.71160,51609
2015.07.14,00:00,5.71236,5.71486,5.68574,5.69245,58698
2015.07.15,00:00,5.69257,5.70425,5.66870,5.67399,50976
2015.07.16,00:00,5.67370,5.68128,5.66181,5.66964,50807
2015.07.17,00:00,5.66964,5.67834,5.66198,5.66423,31899
2015.07.20,00:00,5.66281,5.66484,5.64194,5.65222,41760
2015.07.21,00:00,5.65151,5.68784,5.64726,5.68197,43295
2015.07.22,00:00,5.68142,5.69359,5.66533,5.67230,50413
2015.07.23,00:00,5.67228,5.67816,5.66000,5.66156,51671
2015.07.24,00:00,5.66156,5.66461,5.63262,5.64830,43442
2015.07.27,00:00,5.64247,5.67028,5.63868,5.66118,48601
2015.07.28,00:00,5.66069,5.68864,5.65553,5.68323,41704
2015.07.29,00:00,5.68316,5.68813,5.66018,5.66160,46346
2015.07.30,00:00,5.66102,5.66230,5.62910,5.63606,51906
2015.07.31,00:00,5.63577,5.67590,5.62612,5.64700,64862
2015.08.03,00:00,5.64928,5.65102,5.62365,5.62413,48398
2015.08.04,00:00,5.62393,5.63712,5.61023,5.61395,52226
2015.08.05,00:00,5.61395,5.61404,5.58754,5.59884,55385
2015.08.06,00:00,5.59876,5.60641,5.58057,5.60055,44236
2015.08.07,00:00,5.60055,5.60540,5.57647,5.59257,53120
2015.08.10,00:00,5.59932,5.61527,5.58308,5.60973,44501
2015.08.11,00:00,5.60892,5.61846,5.47102,5.53770,101842
2015.08.12,00:00,5.53778,5.54417,5.47482,5.54401,111436
2015.08.13,00:00,5.54056,5.58072,5.51569,5.55054,81970
2015.08.14,00:00,5.55039,5.55144,5.50471,5.51104,67163
2015.08.17,00:00,5.51308,5.51538,5.49472,5.50704,57037
2015.08.18,00:00,5.50707,5.53452,5.50080,5.52304,54614
2015.08.19,00:00,5.52292,5.55275,5.50411,5.52370,71580
2015.08.20,00:00,5.52370,5.54254,5.50582,5.52597,62432
2015.08.21,00:00,5.52592,5.52611,5.49784,5.50168,74065
2015.08.24,00:00,5.49919,5.51289,5.46904,5.49346,106847
2015.08.25,00:00,5.49307,5.55789,5.49070,5.51282,100357
2015.08.26,00:00,5.51282,5.54189,5.50234,5.51103,89448
2015.08.27,00:00,5.51054,5.54379,5.50149,5.53811,82291
2015.08.28,00:00,5.53849,5.54485,5.49753,5.49772,68343
2015.08.29,00:00,5.49772,5.50174,5.49772,5.50174,2
2015.08.31,00:00,5.49782,5.50010,5.47937,5.48907,49942
2015.09.01,00:00,5.48906,5.51384,5.47841,5.48404,60126
2015.09.02,00:00,5.48385,5.48966,5.46124,5.47407,60804
2015.09.03,00:00,5.47378,5.49251,5.46273,5.46989,60208
2015.09.04,00:00,5.46932,5.47719,5.43664,5.43668,54376
2015.09.07,00:00,5.43965,5.44741,5.42438,5.42746,34613
2015.09.08,00:00,5.42696,5.46706,5.41945,5.46588,47000
2015.09.09,00:00,5.46553,5.49090,5.46492,5.46936,48543
2015.09.10,00:00,5.46747,5.48699,5.43941,5.48218,64109
2015.09.11,00:00,5.48319,5.50633,5.46666,5.48021,51742
2015.09.14,00:00,5.48126,5.51525,5.47863,5.50596,46730
2015.09.15,00:00,5.50600,5.53902,5.50451,5.52604,58126
2015.09.16,00:00,5.52597,5.54967,5.51894,5.54685,44977
2015.09.17,00:00,5.54634,5.57886,5.52697,5.53969,63337
2015.09.18,00:00,5.53911,5.58007,5.52634,5.52807,69169
2015.09.21,00:00,5.51913,5.53369,5.48808,5.49484,47114
2015.09.22,00:00,5.49434,5.49718,5.45674,5.46905,49605
2015.09.23,00:00,5.46967,5.47116,5.42606,5.43335,62155
2015.09.24,00:00,5.42438,5.45081,5.41847,5.44728,53679
2015.09.25,00:00,5.44729,5.45149,5.42638,5.43497,53889
2015.09.28,00:00,5.43548,5.43962,5.41944,5.42323,43147
2015.09.29,00:00,5.42273,5.43020,5.40554,5.42583,47489
2015.09.30,00:00,5.42602,5.45124,5.42549,5.44479,48302
2015.10.01,00:00,5.44467,5.45180,5.41484,5.41586,42267
2015.10.02,00:00,5.41565,5.42094,5.39354,5.40723,60141
2015.10.05,00:00,5.40878,5.46256,5.40743,5.45084,63616
2015.10.06,00:00,5.45081,5.46185,5.42568,5.45999,54598
2015.10.07,00:00,5.45968,5.50736,5.43900,5.48446,78371
2015.10.08,00:00,5.48260,5.52048,5.47834,5.51639,56659
2015.10.09,00:00,5.51634,5.56394,5.51149,5.54819,67719
2015.10.12,00:00,5.54184,5.55239,5.52351,5.53939,47736
2015.10.13,00:00,5.53697,5.54151,5.51882,5.52480,55297
2015.10.14,00:00,5.52142,5.62799,5.50604,5.61970,79019
2015.10.15,00:00,5.61998,5.64473,5.60192,5.61764,73299
2015.10.16,00:00,5.61642,5.62958,5.59291,5.59496,56754
2015.10.19,00:00,5.60030,5.60895,5.57560,5.57959,45441
2015.10.20,00:00,5.57693,5.58642,5.56364,5.57053,48763
2015.10.21,00:00,5.57097,5.57914,5.55562,5.55649,40735
2015.10.22,00:00,5.55650,5.57156,5.54660,5.55690,46701
2015.10.23,00:00,5.55688,5.60033,5.54018,5.54110,64270
2015.10.26,00:00,5.53922,5.57244,5.53318,5.56487,38638
2015.10.27,00:00,5.55829,5.57256,5.54418,5.54593,40649
2015.10.28,00:00,5.54410,5.56951,5.51517,5.52431,54799
2015.10.29,00:00,5.51766,5.52942,5.50604,5.51983,53347
2015.10.30,00:00,5.51717,5.54134,5.51376,5.52599,64292
2015.11.02,00:00,5.52745,5.54885,5.51642,5.54451,43322
2015.11.03,00:00,5.54445,5.55452,5.52882,5.54980,51798
2015.11.04,00:00,5.54084,5.56235,5.51077,5.52267,57238
2015.11.05,00:00,5.52102,5.52683,5.50152,5.50738,59218
2015.11.06,00:00,5.50723,5.51393,5.45017,5.45036,62064
2015.11.09,00:00,5.45225,5.45682,5.43436,5.44481,53024
2015.11.10,00:00,5.44482,5.45470,5.43836,5.44929,54429
2015.11.11,00:00,5.44956,5.46430,5.44467,5.45710,55289
2015.11.12,00:00,5.45626,5.47384,5.44930,5.46171,66348
2015.11.13,00:00,5.46145,5.46557,5.43864,5.43864,50900
2015.11.16,00:00,5.44269,5.45513,5.43240,5.44687,43733
2015.11.17,00:00,5.44680,5.45453,5.43988,5.44109,47210
2015.11.18,00:00,5.44037,5.45245,5.43217,5.45174,43886
2015.11.19,00:00,5.45205,5.48834,5.45071,5.48384,58561
2015.11.20,00:00,5.48337,5.49594,5.47372,5.48221,52406
2015.11.23,00:00,5.47999,5.48456,5.45819,5.46709,46326
2015.11.24,00:00,5.46719,5.49463,5.46322,5.49317,42769
2015.11.25,00:00,5.49313,5.52662,5.49298,5.51361,57867
2015.11.26,00:00,5.50746,5.52106,5.50036,5.50223,35699
2015.11.27,00:00,5.50285,5.50422,5.47559,5.47800,42203
2015.11.30,00:00,5.47928,5.51611,5.47263,5.49321,50866
2015.12.01,00:00,5.49391,5.51582,5.48892,5.51189,54749
2015.12.02,00:00,5.51106,5.51559,5.48222,5.48847,52393
2015.12.03,00:00,5.48311,5.56032,5.48103,5.55447,90181
2015.12.04,00:00,5.55371,5.56509,5.53131,5.53998,88479
2015.12.07,00:00,5.54342,5.54488,5.50938,5.51038,68026
2015.12.08,00:00,5.51058,5.51598,5.48286,5.49892,71606
2015.12.09,00:00,5.49822,5.52445,5.49533,5.51518,73608
2015.12.10,00:00,5.51518,5.53929,5.51229,5.51666,70800
2015.12.11,00:00,5.51627,5.52314,5.47696,5.47943,73694
2015.12.14,00:00,5.48304,5.50924,5.47877,5.49876,59378
2015.12.15,00:00,5.49942,5.52410,5.49173,5.50983,61701
2015.12.16,00:00,5.50729,5.52320,5.48190,5.50214,58614
2015.12.17,00:00,5.50205,5.50535,5.45086,5.46287,78032
2015.12.18,00:00,5.46273,5.49500,5.45509,5.48193,82054
2015.12.21,00:00,5.48339,5.50810,5.48191,5.50142,43340
2015.12.22,00:00,5.50528,5.52435,5.50061,5.51897,42490
2015.12.23,00:00,5.51830,5.52411,5.49972,5.51608,35621
2015.12.24,00:00,5.51651,5.52089,5.50604,5.51391,24825
2015.12.28,00:00,5.51391,5.51682,5.50063,5.50570,19768
2015.12.29,00:00,5.50350,5.51212,5.47757,5.48357,27633
2015.12.30,00:00,5.48469,5.49160,5.47117,5.47755,32674
2015.12.31,00:00,5.47759,5.48913,5.45196,5.46879,29911
2016.01.04,00:00,5.46049,5.47456,5.42740,5.43884,64520
2016.01.05,00:00,5.43853,5.44806,5.42498,5.43557,56323
2016.01.06,00:00,5.43615,5.44029,5.38547,5.39609,78968
2016.01.07,00:00,5.39590,5.42468,5.37086,5.41069,96701
2016.01.08,00:00,5.40922,5.43109,5.37678,5.37799,88666
2016.01.11,00:00,5.37738,5.41599,5.37305,5.41107,78940
2016.01.12,00:00,5.41624,5.42184,5.38284,5.39577,73831
2016.01.13,00:00,5.39641,5.42235,5.39198,5.40069,72141
2016.01.14,00:00,5.39937,5.41930,5.38839,5.41518,93772
2016.01.15,00:00,5.41541,5.41732,5.40021,5.41175,92821
2016.01.18,00:00,5.40620,5.42092,5.40516,5.41491,55321
2016.01.19,00:00,5.41487,5.44586,5.41463,5.43794,74339
2016.01.20,00:00,5.43911,5.44563,5.42402,5.43550,90376
2016.01.21,00:00,5.43581,5.46118,5.42651,5.45625,100048
2016.01.22,00:00,5.45705,5.46388,5.44035,5.45053,80397
2016.01.25,00:00,5.45283,5.46034,5.43986,5.44846,68784
2016.01.26,00:00,5.44824,5.47060,5.44017,5.45985,79679
2016.01.27,00:00,5.46004,5.46555,5.43984,5.44003,94094
2016.01.28,00:00,5.44003,5.47396,5.43647,5.45533,80603
2016.01.29,00:00,5.45480,5.48316,5.44482,5.46075,105231
2016.02.01,00:00,5.46227,5.47062,5.45092,5.46559,75393
2016.02.02,00:00,5.46579,5.46956,5.44882,5.45663,82015
2016.02.03,00:00,5.45717,5.52210,5.43709,5.51269,110600
2016.02.04,00:00,5.51328,5.58113,5.49641,5.57264,120943
2016.02.05,00:00,5.57061,5.58428,5.52659,5.52869,106582
2016.02.08,00:00,5.53007,5.55281,5.52108,5.54501,70166
2016.02.09,00:00,5.54465,5.58947,5.53152,5.57723,79813
2016.02.10,00:00,5.57822,5.60309,5.57480,5.59807,107506
2016.02.11,00:00,5.59794,5.61771,5.59150,5.60398,112927
2016.02.12,00:00,5.60325,5.60804,5.56311,5.56897,103526
2016.02.15,00:00,5.57521,5.57709,5.54746,5.55435,76407
2016.02.16,00:00,5.55503,5.57191,5.53656,5.54105,78905
2016.02.17,00:00,5.54117,5.54970,5.51811,5.54686,85592
2016.02.18,00:00,5.54666,5.55335,5.53575,5.54432,68869
2016.02.19,00:00,5.54491,5.54621,5.51495,5.52940,67716
2016.02.22,00:00,5.53157,5.55487,5.51888,5.55056,61705
2016.02.23,00:00,5.55088,5.55411,5.51246,5.51775,65445
2016.02.24,00:00,5.51751,5.53844,5.50619,5.52522,79656
2016.02.25,00:00,5.52483,5.54807,5.52147,5.54223,68479
2016.02.26,00:00,5.54167,5.55268,5.51237,5.51906,67892
2016.02.29,00:00,5.51401,5.53539,5.50458,5.52639,76717
2016.03.01,00:00,5.52560,5.55445,5.52448,5.54613,76508
2016.03.02,00:00,5.54601,5.56349,5.53418,5.56240,63455
2016.03.03,00:00,5.56248,5.59714,5.55420,5.59025,74883
2016.03.04,00:00,5.58989,5.65180,5.58898,5.64377,98690
2016.03.07,00:00,5.64087,5.64880,5.61229,5.63136,62058
2016.03.08,00:00,5.63107,5.63213,5.59876,5.60603,65349
2016.03.09,00:00,5.60570,5.63377,5.59292,5.61472,64438
2016.03.10,00:00,5.62021,5.63202,5.59083,5.62044,99335
2016.03.11,00:00,5.61633,5.66418,5.61274,5.64592,70788
2016.03.14,00:00,5.64766,5.65493,5.63008,5.63249,60656
2016.03.15,00:00,5.63212,5.63898,5.61116,5.61624,69172
2016.03.16,00:00,5.61246,5.68325,5.60054,5.68163,91747
2016.03.17,00:00,5.68180,5.74891,5.67312,5.74081,108672
2016.03.18,00:00,5.74004,5.75207,5.70170,5.70283,89182
2016.03.21,00:00,5.70598,5.71315,5.69232,5.69830,65570
2016.03.22,00:00,5.69855,5.71346,5.68266,5.70048,71060
2016.03.23,00:00,5.70094,5.70891,5.66464,5.66815,78667
2016.03.24,00:00,5.67043,5.67422,5.65302,5.66115,73304
2016.03.25,00:00,5.66074,5.66221,5.64682,5.64885,79041
2016.03.28,00:00,5.65251,5.66925,5.64558,5.66149,33088
2016.03.29,00:00,5.65814,5.73197,5.65545,5.72457,75565
2016.03.30,00:00,5.72490,5.75825,5.70792,5.73832,97626
2016.03.31,00:00,5.73832,5.77894,5.73120,5.75151,84193
2016.04.01,00:00,5.75137,5.76359,5.72138,5.73611,98170
2016.04.04,00:00,5.73962,5.75518,5.72753,5.73303,64580
2016.04.05,00:00,5.73328,5.73413,5.70569,5.71866,87331
2016.04.06,00:00,5.71701,5.76326,5.71285,5.75520,88560
2016.04.07,00:00,5.75239,5.76139,5.73017,5.73436,93796
2016.04.08,00:00,5.73360,5.76138,5.72578,5.74562,63945
2016.04.11,00:00,5.74666,5.77584,5.74313,5.76804,71047
2016.04.12,00:00,5.76513,5.77315,5.74667,5.77025,79602
2016.04.13,00:00,5.77016,5.77394,5.72918,5.73965,83572
2016.04.14,00:00,5.73885,5.74657,5.67490,5.68699,95349
2016.04.15,00:00,5.68693,5.71718,5.67792,5.70794,76494
2016.04.18,00:00,5.71065,5.73981,5.69107,5.73712,81825
2016.04.19,00:00,5.73232,5.80749,5.73204,5.79972,92053
2016.04.20,00:00,5.79976,5.79989,5.76604,5.76643,75405
2016.04.21,00:00,5.76574,5.77734,5.74128,5.74672,86212
2016.04.22,00:00,5.74621,5.75978,5.72128,5.72216,84507
2016.04.25,00:00,5.71690,5.74234,5.71551,5.73409,64022
2016.04.26,00:00,5.73412,5.74796,5.71999,5.73613,77304
2016.04.27,00:00,5.73609,5.75390,5.71633,5.74483,95299
2016.04.28,00:00,5.74487,5.78092,5.74318,5.76484,104867
2016.04.29,00:00,5.76244,5.78631,5.75651,5.76684,83575
2016.05.02,00:00,5.76096,5.78714,5.75938,5.78587,46858
2016.05.03,00:00,5.78475,5.79355,5.73742,5.73826,87076
2016.05.04,00:00,5.73839,5.74534,5.70834,5.71312,94324
2016.05.05,00:00,5.71220,5.73416,5.70182,5.70739,75184
2016.05.06,00:00,5.70697,5.73151,5.69464,5.69728,78493
2016.05.09,00:00,5.69375,5.70468,5.65551,5.65731,67207
2016.05.10,00:00,5.65674,5.67661,5.65355,5.66711,75146
2016.05.11,00:00,5.66719,5.68484,5.65977,5.67770,58624
2016.05.12,00:00,5.67882,5.67882,5.64841,5.64964,66957
2016.05.13,00:00,5.64951,5.66509,5.63913,5.65391,68805
2016.05.16,00:00,5.64604,5.67884,5.64542,5.66789,55742
2016.05.17,00:00,5.66721,5.68433,5.65830,5.66663,70602
2016.05.18,00:00,5.66324,5.66646,5.61392,5.61575,87118
2016.05.19,00:00,5.61563,5.63709,5.61350,5.62177,91195
2016.05.20,00:00,5.62536,5.63544,5.61631,5.61992,61481
2016.05.23,00:00,5.61909,5.63899,5.61871,5.63584,64778
2016.05.24,00:00,5.63595,5.63716,5.61098,5.61977,64726
2016.05.25,00:00,5.62185,5.63536,5.61579,5.63282,64241
2016.05.26,00:00,5.63237,5.65836,5.63113,5.65250,68162
2016.05.27,00:00,5.65262,5.65879,5.62526,5.62642,60640
2016.05.30,00:00,5.62332,5.62904,5.61369,5.62192,47055
2016.05.31,00:00,5.62204,5.64519,5.62175,5.63884,60218
2016.06.01,00:00,5.63745,5.64862,5.63019,5.64074,74308
2016.06.02,00:00,5.64124,5.65489,5.63803,5.64609,82625
2016.06.03,00:00,5.64544,5.72598,5.64133,5.71990,79182
2016.06.06,00:00,5.71758,5.73578,5.70027,5.72734,70993
2016.06.07,00:00,5.72777,5.74621,5.71538,5.74544,60989
2016.06.08,00:00,5.74542,5.76853,5.73576,5.75819,63514
2016.06.09,00:00,5.75823,5.76898,5.72923,5.73262,79191
2016.06.10,00:00,5.73271,5.73851,5.70113,5.70182,72773
2016.06.13,00:00,5.70233,5.73645,5.69749,5.72591,71351
2016.06.14,00:00,5.72549,5.74115,5.71726,5.72526,71153
2016.06.15,00:00,5.72530,5.75321,5.71340,5.73585,72121
2016.06.16,00:00,5.73555,5.76160,5.72820,5.75070,94189
2016.06.17,00:00,5.75104,5.76330,5.73959,5.74729,63063
2016.06.20,00:00,5.75872,5.78103,5.74559,5.77613,52930
