2016.06.21,00:00,5.52235,5.56166,5.51088,5.52544,29554
2016.06.22,00:00,5.52508,5.57533,5.52283,5.55597,28718
2016.06.23,00:00,5.54883,5.62689,5.54875,5.61384,50368
2016.06.24,00:00,5.61390,5.65885,5.40214,5.52516,171445
2016.06.27,00:00,5.48226,5.51942,5.41600,5.42764,67198
2016.06.28,00:00,5.42624,5.49656,5.42060,5.46494,40026
2016.06.29,00:00,5.46284,5.53641,5.46049,5.51720,42670
2016.06.30,00:00,5.51709,5.53910,5.47473,5.53407,48862
2016.07.01,00:00,5.53035,5.58404,5.52185,5.55767,34411
2016.07.04,00:00,5.55332,5.61649,5.55169,5.60311,27307
2016.07.05,00:00,5.60484,5.61167,5.53862,5.54820,34727
2016.07.06,00:00,5.54735,5.55076,5.49221,5.53192,43180
2016.07.07,00:00,5.53075,5.61293,5.52024,5.60355,38461
2016.07.08,00:00,5.60313,5.66788,5.59406,5.66086,39504
2016.07.11,00:00,5.65347,5.66588,5.59728,5.59935,27500
2016.07.12,00:00,5.59883,5.68217,5.59180,5.66058,34176
2016.07.13,00:00,5.65538,5.67584,5.61430,5.64162,33708
2016.07.14,00:00,5.64123,5.65607,5.56395,5.58073,43938
2016.07.15,00:00,5.57577,5.58247,5.50779,5.50826,45674
2016.07.18,00:00,5.52891,5.54595,5.48012,5.51673,32269
2016.07.19,00:00,5.51433,5.51433,5.43525,5.46846,32365
2016.07.20,00:00,5.46676,5.48054,5.44038,5.44658,26261
2016.07.21,00:00,5.41028,5.43940,5.39063,5.42500,38057
2016.07.22,00:00,5.42134,5.44104,5.40806,5.41990,24243
2016.07.25,00:00,5.41766,5.44205,5.39408,5.42592,21514
2016.07.26,00:00,5.42390,5.49560,5.41648,5.47032,25230
2016.07.27,00:00,5.46490,5.49381,5.43193,5.48737,40699
2016.07.28,00:00,5.48225,5.52263,5.47683,5.48461,24347
2016.07.29,00:00,5.48445,5.60753,5.48071,5.58526,42973
2016.08.01,00:00,5.58108,5.60828,5.56147,5.56492,24082
2016.08.02,00:00,5.55600,5.63026,5.55246,5.61950,35538
2016.08.03,00:00,5.61607,5.62253,5.53984,5.55248,27683
2016.08.04,00:00,5.54558,5.58494,5.54260,5.56133,27660
2016.08.05,00:00,5.56110,5.59777,5.52207,5.53318,27314
2016.08.08,00:00,5.52830,5.54094,5.49512,5.53549,20484
2016.08.09,00:00,5.53611,5.56873,5.51459,5.55671,21757
2016.08.10,00:00,5.55570,5.63428,5.55166,5.58111,30685
2016.08.11,00:00,5.58491,5.69008,5.56774,5.58924,33804
2016.08.12,00:00,5.58911,5.62595,5.57308,5.57491,27759
2016.08.15,00:00,5.57102,5.60445,5.55618,5.58907,18732
2016.08.16,00:00,5.59031,5.66422,5.58293,5.64233,34178
2016.08.17,00:00,5.64506,5.67676,5.58382,5.62167,40486
2016.08.18,00:00,5.62163,5.66824,5.61965,5.64866,33600
2016.08.19,00:00,5.64812,5.65306,5.61363,5.62920,26222
2016.08.22,00:00,5.61167,5.65472,5.58898,5.63473,26748
2016.08.23,00:00,5.63240,5.69362,5.63085,5.65018,28227
2016.08.24,00:00,5.64949,5.68616,5.63529,5.66760,28553
2016.08.25,00:00,5.66806,5.68762,5.64970,5.66016,21185
2016.08.26,00:00,5.65807,5.72336,5.60005,5.60756,47921
2016.08.29,00:00,5.59724,5.63310,5.59165,5.62221,29562
2016.08.30,00:00,5.62198,5.63374,5.58806,5.59818,26351
2016.08.31,00:00,5.59795,5.63491,5.59615,5.62242,29944
2016.09.01,00:00,5.62217,5.65833,5.60576,5.64776,33675
2016.09.02,00:00,5.64705,5.70738,5.63638,5.64963,44706
2016.09.05,00:00,5.64218,5.69448,5.63888,5.66321,21350
2016.09.06,00:00,5.66167,5.75516,5.66133,5.75127,30633
2016.09.07,00:00,5.74785,5.80430,5.73541,5.77752,31805
2016.09.08,00:00,5.77706,5.80274,5.72715,5.73733,37457
2016.09.09,00:00,5.73732,5.74953,5.66937,5.67286,37998
2016.09.12,00:00,5.67469,5.70639,5.65540,5.70258,38678
2016.09.13,00:00,5.70217,5.71170,5.61226,5.62459,40713
2016.09.14,00:00,5.62311,5.67307,5.61421,5.64818,32640
2016.09.15,00:00,5.64741,5.68216,5.61719,5.67347,44222
2016.09.16,00:00,5.67200,5.68631,5.62707,5.63177,29037
2016.09.19,00:00,5.62314,5.68268,5.62309,5.65674,21050
2016.09.20,00:00,5.65605,5.70684,5.65067,5.67217,24403
2016.09.21,00:00,5.67023,5.71090,5.64424,5.69118,49470
2016.09.22,00:00,5.69452,5.71375,5.65517,5.66910,30131
2016.09.23,00:00,5.66856,5.67291,5.60201,5.61224,24965
2016.09.26,00:00,5.61222,5.65119,5.59609,5.64040,26101
2016.09.27,00:00,5.64009,5.68357,5.62936,5.65952,26993
2016.09.28,00:00,5.65938,5.66413,5.60775,5.64679,28923
2016.09.29,00:00,5.64338,5.66202,5.61160,5.62356,31579
2016.09.30,00:00,5.62322,5.65862,5.60596,5.64384,33930
2016.10.03,00:00,5.64110,5.65319,5.62216,5.63887,20444
2016.10.04,00:00,5.63724,5.66948,5.58261,5.58923,30078
2016.10.05,00:00,5.58892,5.58914,5.54443,5.56266,26167
2016.10.06,00:00,5.56755,5.56784,5.53433,5.55590,22941
2016.10.07,00:00,5.55359,5.58496,5.51518,5.55996,45157
2016.10.10,00:00,5.56656,5.56961,5.52458,5.53608,17556
2016.10.11,00:00,5.53259,5.54008,5.46670,5.47276,28379
2016.10.12,00:00,5.47113,5.50342,5.46381,5.47633,29764
2016.10.13,00:00,5.47090,5.50823,5.45712,5.50177,32916
2016.10.14,00:00,5.50172,5.53277,5.48907,5.49345,27112
2016.10.17,00:00,5.49704,5.54025,5.48963,5.53365,20300
2016.10.18,00:00,5.52512,5.59942,5.52458,5.57638,25566
2016.10.19,00:00,5.57661,5.62289,5.57449,5.60791,22892
2016.10.20,00:00,5.60775,5.63595,5.57104,5.57859,26310
2016.10.21,00:00,5.57835,5.58066,5.54056,5.54650,19955
2016.10.24,00:00,5.54959,5.56630,5.52606,5.53605,16500
2016.10.25,00:00,5.53608,5.56318,5.51395,5.55552,21391
2016.10.26,00:00,5.55102,5.57113,5.54266,5.54783,24452
2016.10.27,00:00,5.53915,5.55724,5.51147,5.52146,22836
2016.10.28,00:00,5.51937,5.55652,5.51500,5.55287,30390
2016.10.31,00:00,5.54344,5.55662,5.53385,5.54337,17875
2016.11.01,00:00,5.54353,5.57575,5.53857,5.56866,23692
2016.11.02,00:00,5.56835,5.66843,5.56587,5.65031,32331
2016.11.03,00:00,5.65056,5.69145,5.64338,5.69061,23210
2016.11.04,00:00,5.69030,5.69030,5.66026,5.67880,25207
2016.11.07,00:00,5.69321,5.69698,5.65572,5.69460,25716
2016.11.08,00:00,5.68888,5.74015,5.67443,5.72482,22996
2016.11.09,00:00,5.72467,5.73212,5.63370,5.64162,122305
2016.11.10,00:00,5.64302,5.66536,5.56579,5.59334,51075
2016.11.11,00:00,5.58480,5.60652,5.50944,5.50959,53170
2016.11.14,00:00,5.53708,5.53813,5.48413,5.52070,46943
2016.11.15,00:00,5.51860,5.54140,5.48430,5.50662,38572
2016.11.16,00:00,5.50468,5.51760,5.45678,5.48468,34900
2016.11.17,00:00,5.48421,5.51485,5.43952,5.44700,36083
2016.11.18,00:00,5.44506,5.47592,5.42727,5.42727,40662
2016.11.21,00:00,5.42060,5.48843,5.41404,5.47644,39490
2016.11.22,00:00,5.47613,5.49488,5.45277,5.47646,29328
2016.11.23,00:00,5.47584,5.48972,5.42450,5.43084,31387
2016.11.24,00:00,5.42965,5.43764,5.40614,5.42537,40880
2016.11.25,00:00,5.42824,5.47688,5.41596,5.45489,41964
2016.11.28,00:00,5.45576,5.50726,5.44935,5.48530,29536
2016.11.29,00:00,5.48517,5.53131,5.47972,5.52513,30908
2016.11.30,00:00,5.52508,5.55957,5.48345,5.49170,39005
2016.12.01,00:00,5.49150,5.50946,5.46142,5.49405,32391
2016.12.02,00:00,5.49395,5.54310,5.49335,5.53245,30962
2016.12.05,00:00,5.52181,5.54963,5.47995,5.53704,54704
2016.12.06,00:00,5.53231,5.55295,5.49827,5.52068,28281
2016.12.07,00:00,5.51634,5.55877,5.50077,5.55514,19393
2016.12.08,00:00,5.55503,5.60115,5.54201,5.56149,41053
2016.12.09,00:00,5.56118,5.57642,5.52832,5.53203,25631
2016.12.12,00:00,5.52802,5.59042,5.51822,5.57559,30388
2016.12.13,00:00,5.57489,5.60913,5.56973,5.58539,26466
2016.12.14,00:00,5.58509,5.61382,5.51122,5.52044,40990
2016.12.15,00:00,5.52039,5.52393,5.43926,5.46005,45317
2016.12.16,00:00,5.45143,5.47015,5.38232,5.39830,41991
2016.12.19,00:00,5.40689,5.42578,5.37829,5.37942,29441
2016.12.20,00:00,5.37848,5.38400,5.34472,5.37000,25517
2016.12.21,00:00,5.37178,5.39418,5.34356,5.35301,27672
2016.12.22,00:00,5.34812,5.37552,5.34129,5.35737,30974
2016.12.23,00:00,5.35698,5.36494,5.32304,5.33157,20727
2016.12.27,00:00,5.35003,5.35637,5.33696,5.34504,18055
2016.12.28,00:00,5.33604,5.37526,5.33604,5.36601,22541
2016.12.29,00:00,5.36368,5.40539,5.36151,5.39651,29030
2016.12.30,00:00,5.39745,5.41133,5.36104,5.36262,45808
2017.01.03,00:00,5.37278,5.40854,5.33943,5.36386,27587
2017.01.04,00:00,5.36351,5.40872,5.34213,5.40252,34673
2017.01.05,00:00,5.40252,5.45562,5.39135,5.44389,52294
2017.01.06,00:00,5.44335,5.46098,5.38935,5.38958,41313
2017.01.09,00:00,5.39714,5.45379,5.38829,5.44001,27648
2017.01.10,00:00,5.43977,5.46483,5.39568,5.41858,38893
2017.01.11,00:00,5.41813,5.49585,5.39820,5.46993,55568
2017.01.12,00:00,5.46991,5.53953,5.46332,5.50305,40342
2017.01.13,00:00,5.49212,5.53441,5.48277,5.52185,41934
2017.01.16,00:00,5.50741,5.54316,5.48724,5.50385,31417
2017.01.17,00:00,5.50361,5.59807,5.50209,5.59394,45161
2017.01.18,00:00,5.58766,5.59545,5.52264,5.52264,31932
2017.01.19,00:00,5.52226,5.58455,5.51741,5.57534,43368
2017.01.20,00:00,5.57487,5.60396,5.53027,5.55440,48319
2017.01.23,00:00,5.55440,5.61285,5.55176,5.60830,37874
2017.01.24,00:00,5.60923,5.64437,5.59140,5.62101,31124
2017.01.25,00:00,5.61519,5.66721,5.60302,5.66028,36657
2017.01.26,00:00,5.65726,5.67158,5.60239,5.61846,32071
2017.01.27,00:00,5.61032,5.65167,5.60644,5.62961,32596
2017.01.30,00:00,5.63576,5.65946,5.61334,5.64998,29955
2017.01.31,00:00,5.64579,5.70124,5.63926,5.66971,35466
2017.02.01,00:00,5.67165,5.67165,5.61390,5.64654,34384
2017.02.02,00:00,5.64637,5.69291,5.61898,5.65396,33626
2017.02.03,00:00,5.64683,5.68749,5.61614,5.66811,36201
2017.02.06,00:00,5.66174,5.68357,5.65131,5.67951,25491
2017.02.07,00:00,5.67710,5.72062,5.64587,5.66320,29487
2017.02.08,00:00,5.66359,5.68960,5.62071,5.63493,31353
2017.02.09,00:00,5.63446,5.63644,5.56315,5.57311,30531
2017.02.10,00:00,5.57288,5.59388,5.56580,5.57719,25597
2017.02.13,00:00,5.58504,5.60011,5.55178,5.56711,19947
2017.02.14,00:00,5.56362,5.58438,5.53533,5.56073,25601
2017.02.15,00:00,5.56042,5.60959,5.54627,5.60282,28805
2017.02.16,00:00,5.60111,5.61946,5.59188,5.59510,28081
2017.02.17,00:00,5.59153,5.60223,5.56576,5.56679,19889
2017.02.20,00:00,5.57881,5.58250,5.56395,5.57710,13179
2017.02.21,00:00,5.57717,5.57741,5.53259,5.55714,14885
2017.02.22,00:00,5.55350,5.58624,5.54061,5.57864,21257
2017.02.23,00:00,5.57523,5.62201,5.56569,5.60893,21083
2017.02.24,00:00,5.60706,5.61633,5.57472,5.57778,20477
2017.02.27,00:00,5.58116,5.60891,5.57640,5.57750,20469
2017.02.28,00:00,5.58006,5.61745,5.56970,5.58159,51022
2017.03.01,00:00,5.58074,5.58331,5.51031,5.54153,80537
2017.03.02,00:00,5.54137,5.55007,5.47173,5.47977,58158
2017.03.03,00:00,5.48117,5.48424,5.43474,5.46381,71019
2017.03.06,00:00,5.44105,5.46982,5.42687,5.42989,48116
2017.03.07,00:00,5.42802,5.44838,5.39651,5.39828,49457
2017.03.08,00:00,5.39794,5.41886,5.36326,5.36863,51150
2017.03.09,00:00,5.36816,5.37179,5.34593,5.35476,55922
2017.03.10,00:00,5.35212,5.39467,5.35091,5.36700,58150
2017.03.13,00:00,5.38010,5.39603,5.36718,5.37430,45462
2017.03.14,00:00,5.37267,5.39020,5.35515,5.37317,46047
2017.03.15,00:00,5.37281,5.47362,5.37170,5.46835,81460
2017.03.16,00:00,5.46928,5.47065,5.40831,5.42350,77621
2017.03.17,00:00,5.42311,5.46335,5.41439,5.44487,48294
2017.03.20,00:00,5.44481,5.49339,5.43422,5.47537,46242
2017.03.21,00:00,5.47731,5.50534,5.46043,5.46738,55117
2017.03.22,00:00,5.46528,5.49216,5.44797,5.46937,54574
2017.03.23,00:00,5.46952,5.48001,5.45438,5.45876,48969
2017.03.24,00:00,5.45425,5.46947,5.43204,5.45728,43781
2017.03.27,00:00,5.45829,5.48941,5.45005,5.46895,44242
2017.03.28,00:00,5.46996,5.47455,5.44144,5.44690,43038
2017.03.29,00:00,5.44371,5.46821,5.43070,5.46273,39179
2017.03.30,00:00,5.46265,5.47267,5.42973,5.43245,42167
2017.03.31,00:00,5.42865,5.45282,5.41773,5.43960,43527
2017.04.03,00:00,5.43088,5.45137,5.42816,5.45034,25457
2017.04.04,00:00,5.45033,5.45680,5.41917,5.42394,13155
